timestamp	server	destination	request	status	parameter_bytes	tem_code	type	unit	max	min	value_bytes	value_unsigned	value_signed	value	value_encoding	response	error
2026-09-12T23:06:26.054764+00:00	localhost:8888	15	15062104232b0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:26.320271+00:00	localhost:8888	15	15062104232c0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:26.586007+00:00	localhost:8888	15	15062104232d0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:26.851827+00:00	localhost:8888	15	15062104232e0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:27.372398+00:00	localhost:8888	15	15062104232f0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:27.633071+00:00	localhost:8888	15	1506210423300000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:27.898558+00:00	localhost:8888	15	1506210423310000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:28.241959+00:00	localhost:8888	15	1506210423320000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:28.508054+00:00	localhost:8888	15	1506210423330000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:28.773910+00:00	localhost:8888	15	1506210423340000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:29.108602+00:00	localhost:8888	15	1506210423350000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:29.414705+00:00	localhost:8888	15	1506210423360000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:29.680893+00:00	localhost:8888	15	1506210423370000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:30.015673+00:00	localhost:8888	15	1506210423380000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:30.273492+00:00	localhost:8888	15	1506210423390000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:30.538977+00:00	localhost:8888	15	15062104233a0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:30.872316+00:00	localhost:8888	15	15062104233b0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:31.133023+00:00	localhost:8888	15	15062104233c0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:31.398366+00:00	localhost:8888	15	15062104233d0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:31.746217+00:00	localhost:8888	15	15062104233e0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:32.008048+00:00	localhost:8888	15	15062104233f0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:32.273681+00:00	localhost:8888	15	1506210423400000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:32.569623+00:00	localhost:8888	15	1506210423410000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:32.836090+00:00	localhost:8888	15	1506210423420000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:33.101684+00:00	localhost:8888	15	1506210423430000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:33.397675+00:00	localhost:8888	15	1506210423440000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:33.664144+00:00	localhost:8888	15	1506210423450000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:33.929914+00:00	localhost:8888	15	1506210423460000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:34.182901+00:00	localhost:8888	15	1506210423470000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:34.445734+00:00	localhost:8888	15	1506210423480000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:34.711106+00:00	localhost:8888	15	1506210423490000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:34.964044+00:00	localhost:8888	15	15062104234a0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:35.227674+00:00	localhost:8888	15	15062104234b0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:35.493875+00:00	localhost:8888	15	15062104234c0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:35.776245+00:00	localhost:8888	15	15062104234d0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:36.039026+00:00	localhost:8888	15	15062104234e0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:36.304650+00:00	localhost:8888	15	15062104234f0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:36.639679+00:00	localhost:8888	15	1506210423500000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:36.898657+00:00	localhost:8888	15	1506210423510000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:37.164248+00:00	localhost:8888	15	1506210423520000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:37.498218+00:00	localhost:8888	15	1506210423530000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:37.757983+00:00	localhost:8888	15	1506210423540000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:38.023804+00:00	localhost:8888	15	1506210423550000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:38.357899+00:00	localhost:8888	15	1506210423560000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:38.617140+00:00	localhost:8888	15	1506210423570000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:38.882942+00:00	localhost:8888	15	1506210423580000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:39.217320+00:00	localhost:8888	15	1506210423590000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:39.476744+00:00	localhost:8888	15	15062104235a0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:39.742213+00:00	localhost:8888	15	15062104235b0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:40.083406+00:00	localhost:8888	15	15062104235c0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:40.383135+00:00	localhost:8888	15	15062104235d0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:40.648572+00:00	localhost:8888	15	15062104235e0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:40.984129+00:00	localhost:8888	15	15062104235f0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:41.290215+00:00	localhost:8888	15	1506210423600000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:41.556134+00:00	localhost:8888	15	1506210423610000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:41.891021+00:00	localhost:8888	15	1506210423620000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:42.196537+00:00	localhost:8888	15	1506210423630000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:42.462342+00:00	localhost:8888	15	1506210423640000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:42.795709+00:00	localhost:8888	15	1506210423650000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:43.055893+00:00	localhost:8888	15	1506210423660000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:43.321925+00:00	localhost:8888	15	1506210423670000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:43.618071+00:00	localhost:8888	15	1506210423680000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:43.884540+00:00	localhost:8888	15	1506210423690000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:44.148895+00:00	localhost:8888	15	15062104236a0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:44.444591+00:00	localhost:8888	15	15062104236b0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:44.710973+00:00	localhost:8888	15	15062104236c0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:44.976845+00:00	localhost:8888	15	15062104236d0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:45.272680+00:00	localhost:8888	15	15062104236e0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:45.570453+00:00	localhost:8888	15	15062104236f0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:45.836125+00:00	localhost:8888	15	1506210423700000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:46.132128+00:00	localhost:8888	15	1506210423710000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:46.398509+00:00	localhost:8888	15	1506210423720000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:46.664124+00:00	localhost:8888	15	1506210423730000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:46.947285+00:00	localhost:8888	15	1506210423740000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:47.211162+00:00	localhost:8888	15	1506210423750000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:47.476892+00:00	localhost:8888	15	1506210423760000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:47.774019+00:00	localhost:8888	15	1506210423770000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:48.039154+00:00	localhost:8888	15	1506210423780000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:48.304753+00:00	localhost:8888	15	1506210423790000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:48.603769+00:00	localhost:8888	15	15062104237a0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:48.867558+00:00	localhost:8888	15	15062104237b0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:49.134382+00:00	localhost:8888	15	15062104237c0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:49.400057+00:00	localhost:8888	15	15062104237d0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:49.665875+00:00	localhost:8888	15	15062104237e0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:49.930971+00:00	localhost:8888	15	15062104237f0000	ff1f	ff1f											0aff1f0000000000000000	
2026-09-12T23:06:50.196666+00:00	localhost:8888	15	1506210423800000	hit	8041	03-000	TemperaturSoll	_C	150	30	6400	100	100	10 °C	Annahme: SIN / 10	0a80418d0296001e006400	
